216

Ar	1.0148177106516896	0.8695347577183783	-0.40282083055083034	3.2140254513575024
Ar	1.0857695341937819	1.5999981988628331	-1.0344747113270192	0.7565197948553124
Ar	-0.27050280015140016	0.6859230091194664	1.0036040546600167	1.671964201803559
Ar	0.375187616185999	1.002555426574453	0.5104988090456661	0.6094868461894186
Ar	0.7326478821266438	0.9270530393769346	0.38259543893648623	1.5232506388626565
Ar	0.40393283684179787	0.5648706083298748	0.3957519478032678	0.22148312325346242
Ar	0.929119999802731	0.854322217428139	-0.9188753570414205	0.2908484905872023
Ar	1.5619384391866673	1.6150336347960141	-1.144157806577272	0.1120356678555697
Ar	-0.6117820478436174	-0.6667331134545748	1.0422406162225286	0.8735954536198156
Ar	-0.6113011049349694	-0.48579825970920765	0.6253116880765984	1.0847695496040788
Ar	-0.7811843579965712	-0.7933856854412641	0.5157721681897389	1.9930166679166028
Ar	-0.1887434153252049	-0.9054140670133065	-0.10397356466801562	1.0948683864075601
Ar	0.0764151226194634	-1.142944311820163	0.203301635883923	0.4776357173426257
Ar	1.1303338181984408	-0.9971294103288403	0.3065028642736497	1.4663758784617085
Ar	-0.969628118261572	-0.8373812805919296	0.18120576302496416	1.154050015965166
Ar	-0.5958435010129758	-0.23407374446427553	0.8850006051966169	0.11074867161322906
Ar	0.04923198621887486	-0.412012337775871	0.5971757655762183	0.4176003673125237
Ar	0.6452342827592257	-0.40133534454220815	0.6092353984123509	0.20326140824309294
Ar	0.8359816748540242	-0.6733641520727554	0.3155072685578495	0.36343249385655657
Ar	0.915238364891771	0.04787178178583168	0.6063358171276214	2.1008008705763097
Ar	-0.9993098612549945	-0.34745263278105115	0.8343659603853538	1.5823819361142537
Ar	-0.03661369790368991	0.405237956612846	0.6727702277377671	0.12973509708627234
Ar	0.28598063608205276	-0.15413478016595752	0.7384428876399295	1.2710950575587538
Ar	0.2317744832518128	-0.2033954464308967	0.37923293147861215	0.25121991574275254
Ar	0.9571549220063775	-0.3399376209113394	0.41743990887098237	1.0538706144223284
Ar	1.0759513122969238	-0.20183779921711706	0.8789106607676224	1.488042831125943
Ar	-0.3440676281009692	0.668141159865956	0.3115036245563492	1.0958075177694675
Ar	0.27186233649038344	0.16712743429631094	0.5238733150853394	0.8324088470300002
Ar	0.5190459825626932	0.19827756869006444	0.8039929260019065	0.1628769137803276
Ar	0.1594506532205015	0.19226835186073574	0.917033032820962	0.14047908710893428
Ar	1.0994156389130176	0.09139265168723201	-0.27285845068556697	0.7237919970386215
Ar	0.7137350849477194	0.34760228936143417	0.5468627570658097	0.7216301603834351
Ar	-0.2862469477420032	0.2700459461224986	0.9611875228833482	1.5108166497378
Ar	0.0800981983701643	0.7627765949730975	0.6436523386199339	0.10421239058669758
Ar	0.3229006170521319	0.07612924784316277	1.2629096567560636	2.1111855970012954
Ar	0.402514808662111	0.5377011499024783	0.7962134183219718	0.768740805533109
Ar	1.4891031437239794	1.1197827311622925	-0.31779122678211735	1.3376341191377379
Ar	1.100778145482317	1.2774195826419372	-0.9118408482207171	1.7810401799761209
Ar	0.1318096529823339	0.8641054512278088	0.18891110215422446	0.04297211977186378
Ar	0.6704022503790398	0.857182919641164	0.7862296963906865	2.069196796676871
Ar	1.1110448458348974	1.0993673389718317	-0.08347845468439945	0.1703171034080028
Ar	1.312163924195621	0.755342635569622	-0.5625410141249942	3.741624471862674
Ar	1.4187070444620873	1.6630750878962675	-0.46280867059526865	2.1321064018790503
Ar	1.4228351825260588	1.4967390569655676	-0.8202064300876374	1.544773799464761
Ar	-1.1937281259764558	0.05291728608569803	2.2986813145016987	0.3689892404049804
Ar	0.05523689859396324	-2.057372952054908	0.9211786157662655	2.283617221529476
Ar	-0.010973411837670694	-0.8600919633994758	0.5523572300516415	1.0899217075761825
Ar	0.755752796199261	-0.741576624452345	0.7105515540825664	0.9614982927136794
Ar	0.8935895766988384	-0.7402718682896883	-0.42621313176271364	2.650698991749702
Ar	1.1437889394213772	-0.5311081673272645	0.6390198102396756	0.871485336962188
Ar	-0.9415610376013713	-0.11235476940070602	1.26949324596662	0.5708413003751993
Ar	-0.33068146496755396	-0.521702578081621	0.3779005479615917	1.7052828031977518
Ar	0.1817364186458337	-0.8775854791589945	0.8467605966930183	0.5285058842859504
Ar	0.41350228740377387	-0.584240056058683	0.819597643075547	0.23059142821728215
Ar	0.5974189292826961	-0.7861643647929488	1.0518533229183273	0.26325100474710517
Ar	0.2203618508869997	-0.27383692211143107	1.484054869516465	0.795629366796972
Ar	-1.740207670141371	1.4302451848323192	1.2333268643210018	2.305996843032429
Ar	-0.23811825086488422	-0.3128591584938095	0.8047976736578419	0.1481498629736935
Ar	0.8391302939014632	-0.2948619523056387	1.3148245277010377	0.478970562599305
Ar	0.5030189977091802	-0.48203571379809274	1.19590102601246	0.43274181976035886
Ar	0.8151900127812224	-0.4662948798452501	0.9351577303776262	0.9178559907696566
Ar	0.606035840642047	1.1593262298058202	-0.3089298784159657	0.8154756236661992
Ar	0.16255083469705525	1.012163465762786	1.5139864490625472	0.29363940493475116
Ar	0.5767510678291903	0.9514526695775779	1.3209236657704202	0.6535931496400254
Ar	0.678328522213133	0.03806363351175106	1.213592058339248	0.048103431879096034
Ar	0.6998819133336217	-0.15044519942323567	0.8503044863194493	1.0862559242579863
Ar	0.911029003623521	1.4153164391787019	0.1306020374232388	1.7817685449376868
Ar	0.4471450053755236	0.12064816863044107	1.571680189629078	0.2545400936482581
Ar	0.469587058764221	0.6290241902899861	1.182787335252666	0.9031316215208216
Ar	0.12204317827270736	0.6440470299581458	0.9982259270518753	0.8141386617594474
Ar	1.2449135034067225	1.4075728281022835	-0.2890313766420685	0.8985211248937068
Ar	1.0445129297621263	0.4870547348402674	-0.2278352111550954	0.394491448599231
Ar	1.151934602512739	1.2247027676454336	-0.5546834180451456	1.0072042112305584
Ar	0.1851134601158748	1.4161410866464836	-0.037540681373682654	3.492991650816582
Ar	0.3485446288300269	0.9075836677695689	1.0011320604866591	1.3254464309349143
Ar	0.809631325243521	2.445782355099213	0.7746658635679299	1.104090201469314
Ar	0.9955648150306435	2.0981976785757377	0.7327715203536879	1.3842933399030857
Ar	1.7508874319434877	1.5409017723566356	-0.5224044106196682	0.8785727699771627
Ar	0.6600991028992921	1.1634744112850495	-0.6687206435704203	0.3552879295918242
Ar	1.6705372966355219	0.9564806867989638	-0.7875118490496967	3.212667707059117
216

Ar	-1.2957388116999413	0.09929655600584053	0.5652081027268296	2.3618142166337064
Ar	-1.5105518204296777	-2.2278048914818958	-1.0203682411843276	0.12248146274398239
Ar	-0.5463227529865331	-0.8137443516504823	-0.8459513596980883	2.397191536112424
Ar	-1.348995592514956	-1.0109051250261112	-0.7512048455760425	0.17424244894811683
Ar	1.635970992760907	-1.2093714663545811	-1.183036531031055	1.924673446427827
Ar	-0.45935949934480597	-0.7192391760213958	-0.35373484001079525	2.662023119306058
Ar	-1.4729522840593219	0.2850943485413754	-0.06498009851038791	2.2585833426982744
Ar	-0.7626993909921737	-0.9112565611584761	-1.1717793647217891	1.2126545657490708
Ar	-0.9069486656481917	-0.8067676248752118	-0.5888476837858357	1.5468767570252475
Ar	-1.455382652816864	-0.6752574464751224	-0.5773374425066977	1.4470986796200302
Ar	0.22781166076942483	-1.2403076123338084	-0.1094931815658881	0.7039707408881206
Ar	0.5015556734999573	-0.8689852630055669	-0.4099164489360511	0.6754948804398986
Ar	-1.8147257234628658	-0.28831622530703427	-0.26930302500679354	1.078181298718784
Ar	-1.1661815713195307	-0.5038582804166049	0.23079773594413636	0.5130980906071091
Ar	-2.0173178824989635	-0.4007587072872397	-0.8387428830942842	0.21867822970295148
Ar	-0.1670287728632756	-0.09034323900404238	-0.8450424938434908	2.5473327835684025
Ar	-0.1486656881827548	-0.5628596895073784	-0.5457949768493877	0.23229152633210828
Ar	0.25968474101977085	-0.6789022951380068	-0.8073949856084827	2.735894287951217
Ar	-1.223119500687365	-0.9186470878512332	-0.33946546399148525	2.265273204171028
Ar	-1.0437696327025627	-0.1698581836332144	-0.48028845416174165	1.1946579353225228
Ar	-0.581112571292053	-0.17089269770225143	-0.5835944028111906	0.7349814206061414
Ar	0.04481045445925655	0.3007111084292264	-1.022209369566182	0.34435563138724967
Ar	0.08815860833714573	-0.3555844554524958	-0.7549739306067322	0.46024293817842227
Ar	-0.09498671322791946	-0.4339075529992209	-1.056313703307901	1.735786727034394
Ar	-0.9215973513725437	0.32388266620092193	-0.4466818300145458	3.655900086866314
Ar	-0.5859852254664202	0.1964088498255445	-0.7623439088692698	1.2858776520469122
Ar	-0.02218443556862549	0.678225391101552	-1.0679918254280323	1.3942922279374308
Ar	0.3459675169754884	-0.20303765881138242	-0.9587622532390178	0.1399747047585569
Ar	0.3767183066100483	0.6596137419431577	-1.1876899153968736	0.09899146132213167
Ar	0.7632981525072389	0.26064023483629234	-0.5375163615175522	0.3954368467817606
Ar	-0.534724059376331	0.9508661123868187	-0.40365655367999215	0.16327123239703287
Ar	-0.4385875216139254	0.4060743384451093	-1.0866927432180002	0.4045117478888226
Ar	0.029245985383028583	0.6040737057485527	-0.6935950372270903	0.24962680285859334
Ar	0.2918389225678997	0.38542132428200654	-0.6340486489634696	0.2978375140505558
Ar	0.39057672937348026	0.19283952327921178	-0.9170682768318993	0.4006824242390833
Ar	0.6967950941640949	1.045197152314242	-1.3961364472413187	0.13440709767963663
Ar	-1.5476134798495742	-0.47133420461734	0.15026348022411215	1.3598558151415734
Ar	-1.362068088271835	-0.7976498533483809	0.13495372348993795	2.4074219988527883
Ar	-0.5058337467563355	-0.672982890183643	-1.1927449587623946	1.4701021564302146
Ar	-1.2170291437844079	-0.5899557207510895	-0.10001611322327192	0.8663736904950344
Ar	0.6907879389436566	-1.9204833149983735	-1.8826281445469326	0.6114737810211994
Ar	-0.5373981818803117	-1.0452055399923292	-0.08797739282207728	1.6262737997857375
Ar	-2.196465318410629	-1.1951850316590042	0.41006056653764544	0.25163789225783
Ar	-1.0806749037123593	-0.2607937429637683	-0.0891423574580261	1.1567061576546354
Ar	-0.7881196398919545	-0.4234556358320841	-0.4077625023506587	1.7523391475995733
Ar	-0.19140601813945837	-0.9117040487613134	-0.7166846610035913	2.397349335014149
Ar	0.08454566042661583	-0.8764893770968556	-0.4919024789855213	2.5766283934625545
Ar	0.6435043310737945	-0.5476038393130398	-0.5647065896346095	0.6176254585483865
Ar	-1.4117282205798005	-0.09996997478480339	-0.35012363942401586	4.01412705768724
Ar	-0.7963848945711013	-0.0032818575665475593	-0.29090877669794624	0.6407701607662737
Ar	-0.7324326172020487	0.23139720331861885	0.006409282751856281	0.023556766451849308
Ar	-0.37319396505865493	-0.5168126229099608	-0.8499881324072086	0.1711692191015403
Ar	0.2423346501892969	-0.5711498968140942	-0.4550314903149736	0.6366980375077288
Ar	0.033897337853900734	-0.17878704419483926	-0.4270665384759745	0.6189276034579138
Ar	-1.170787408498972	0.4595144048691554	-0.16350802430852998	2.4881005714985927
Ar	-1.054697846592173	0.10530331126278031	-0.08032029126539499	0.4127892726519157
Ar	-0.45576943676649223	0.3106196708741366	-0.2828953152879723	3.2992364150671705
Ar	-0.3143893707417168	0.020821513920628764	-0.4999718469742188	0.3572463625607571
Ar	0.13463956336454855	0.07315565577651788	-0.6880559889438186	1.442803274585462
Ar	0.4808897326796206	0.15715384621817768	-0.34983969505058893	1.0466364486504371
Ar	-0.6919347174150681	0.5666079367857492	-0.31041450746494276	0.29551581187491077
Ar	-0.5813283474631175	0.6610530833674697	-0.657897037538635	0.34266220163102074
Ar	-0.21616359936514323	0.3258254709420127	-0.7043571181648643	0.7792253035077217
Ar	0.14859360411272934	0.09832377855609518	-0.18541757222375502	0.5891514580887278
Ar	0.6868693423352608	0.4155891646615829	-0.19142745006505443	0.30453749418121
Ar	1.119238023176332	-0.2525634647185266	-0.030175005657801846	2.604241100475337
Ar	-1.4109351357023605	-0.1989682636073794	-0.6905323191645895	4.138300726584978
Ar	-0.019442002365196963	0.3204154399257114	-0.42945641744722285	0.5206422884846663
Ar	0.19116738976583322	0.6349688203930877	-0.340350974364154	0.346028661122303
Ar	0.6494814657757663	0.7577087069366277	-0.34409616304349944	0.3354965295166696
Ar	0.5827902747342367	0.5279692868421397	-0.8688624165761951	2.4242954625741304
Ar	1.722006497626536	-0.487266994442475	-1.8636194869705445	1.2822777304591468
Ar	-0.6783899778207284	-0.4433269609625575	-0.05083507862548376	1.3986067072489377
Ar	-0.41825367640697403	-0.07697806673417092	1.395437778346378	2.0607792062051136
Ar	-1.1052787243870148	-0.1522565216257528	0.34450257204439605	0.6500200750967438
Ar	-0.7322546863137545	-0.4824620392832391	-0.793330246606982	2.2204055593486425
Ar	-0.3215050413074961	-0.4716323857183638	-0.0401898297624735	0.7205703227046973
Ar	0.3048716452565335	-0.6008974335707886	-1.1452266213064466	1.4775214659392717
Ar	-1.752035129307112	-0.03884940118797318	0.02315294527896177	0.47963073680912016
Ar	-0.8343237434356532	-0.7722195133585132	-0.22094801602511743	1.1443958390117268
Ar	-0.5124378972187483	-0.24643070893513522	0.22612020107827044	0.022452149584281607
Ar	-0.4989685962659151	-0.1776051602614113	-0.24971472199399158	0.22256952446258196
Ar	0.6687434656766628	-0.9308845378203215	-0.8395942035407461	0.5808123326556827
Ar	0.14468932737639936	-0.8746691271909032	-0.06710510072409222	0.20879233090433366
Ar	-1.3999834747400899	-0.06562386304092861	0.13517725140849587	1.1741089112912093
Ar	-0.8212913454961281	-0.05767087079723436	0.11551661815640346	0.7659581680687383
Ar	-0.4451977927055551	-0.008445646861308628	0.6408427176633789	0.7659323025681481
Ar	0.2702008497508421	-0.43533064783037706	0.11126964764048068	1.637400798302226
Ar	0.7626654681048896	-0.34666917675052655	-0.07136295861119352	1.7987130522525354
Ar	0.4153618966454163	-0.276710247236589	-0.6227937301265913	1.9651455464844496
Ar	-1.0628871657104462	0.22067864558780964	0.2919079342921919	0.5564586397137588
Ar	-0.40799760452504963	0.38961643747278946	0.08099940799291404	0.49607241651628414
Ar	-0.29790007164125343	0.03242410067638556	0.06426772913130772	0.5190351027973277
Ar	0.018170780154768296	-0.14254567638163795	0.032509362297437464	0.32095849941507265
Ar	0.4245057660914001	-0.17371839392348998	-0.20223513455466927	1.725039874854679
Ar	0.9137081143833323	-0.0267620189630887	0.15769035504027268	1.004742137646982
Ar	-0.4988468856870639	0.6809279577687742	-0.038920735152619186	2.7216046667915874
Ar	-0.26985310343542607	0.6326307581375861	-0.3422479783070131	0.22731951451006713
Ar	-0.12056546844165957	0.296982017503854	-0.07593230113222424	0.5761041355159979
Ar	0.29584440494071174	0.40334835330872154	0.01087055752420721	2.2517570636108935
Ar	0.7250224993858783	0.025394005601777715	-0.11591494823883469	1.7979288152021848
Ar	0.7405930150385777	-0.12989666597008856	-0.4532088711006623	0.6852117311712125
Ar	-0.15091879300242325	1.143808075043777	0.0370898493298197	0.5619806592112273
Ar	-0.8732613751656342	0.6222931839928123	0.010712076107522917	2.714709652991208
Ar	0.46695727156636374	0.7502030346286562	-0.0004229068752142712	0.026469787727801026
Ar	0.8917852962865678	0.7148887591531181	0.05586901834989647	4.5261446551474265
Ar	1.4127250169059369	1.1226881958601769	-1.0870466876826288	1.5753961791984785
Ar	0.8943194179242164	1.4649307014327173	-0.6952306358108278	2.239403721033759
Ar	-0.9118875473257451	-1.210474011171986	0.322973691483293	0.4092167611824961
Ar	-0.3712690023953845	-0.351817660688694	1.1405124832501485	1.3764605435138173
Ar	-0.7938144352601731	-0.4610927195361746	0.30520259162174096	2.7638025141381517
Ar	-0.6338495475383774	-0.7505427308502337	0.11449887011061752	1.0951884297530765
Ar	0.034836569597899866	-0.46775559780073245	-0.18372453636220276	1.481095257018892
Ar	0.6697259515354246	-0.780103239615485	-0.026086601868087877	2.6980330923824374
Ar	-2.0102565842929483	-0.8735031943474242	0.05420613287795231	0.054582014972017576
Ar	-1.6665547186819203	-0.5055200623012444	0.5404297599849046	0.5995561865891239
Ar	-0.21877219970553474	-0.21802880682964104	0.3853263597036124	0.9129880068002363
Ar	-0.3259055595145207	-0.9200372111046694	0.27526627459314923	1.7523547985753531
Ar	0.5080215921216733	-0.6950459217375035	0.42681404512855414	1.7885346798679183
Ar	0.46908654753772194	-0.5367734610384165	-0.16640769216358406	1.4768187808355062
Ar	-0.7928080552590013	-0.1947748233956437	0.5623499148670317	1.1813065508932898
Ar	-0.01873222228537889	0.017985823844896474	0.6528905446987544	1.4456906019969176
Ar	-0.015247473825740343	-0.46562931332993207	0.26356863542804165	0.023965686925920625
Ar	0.1820471671701653	-0.8159093656929194	0.26604925114192185	3.596696245188241
Ar	0.5570330980089359	-0.303487510136554	0.204921759346039	1.0229078644434337
Ar	1.1518568982688369	-0.7515334170177005	0.007263034357362878	1.0213987417635777
Ar	-0.5425261661045329	0.09138993735726646	0.3049038617483024	0.5103925018677422
Ar	-0.31704158357414225	0.3050610202497205	0.5121316274570905	2.1454392427595597
Ar	0.025862808406336507	0.12439675494633182	0.2731207125825663	1.9318381431279725
Ar	0.374344580895334	0.023602707739384075	0.08303797600257533	0.5680916067292074
Ar	0.5939910411858367	-0.04173031901087708	0.4533857143198678	0.11491702737950467
Ar	1.272382303306238	-0.4872029028739036	0.2603420669686767	1.4214922140234172
Ar	-0.8103336607282553	1.1839326671334856	-0.35853331135485117	0.14318935992367698
Ar	-0.08024621962966787	0.6257274463978447	-0.004617047890715838	2.403116903501889
Ar	0.048861110643280956	0.47418286307116164	0.3223392650659823	2.4685566508585564
Ar	0.6906806651031918	0.38075099599696965	0.1444648004584658	0.43416034196329917
Ar	1.0069326089835784	0.8695748090223233	-0.4553397374347023	1.555828345147276
Ar	1.0530977019136196	1.6171405615632632	-1.0326296643509965	1.0562702490959386
Ar	-0.32220090858976574	0.6843156557092476	1.006304085801962	1.0808527094653968
Ar	0.39451654066854697	0.9642957055217656	0.5191047511771422	1.4199886345946442
Ar	0.77037782075059	0.9566732425814672	0.39829864700267503	1.0057128687209722
Ar	0.389794091679468	0.5608607200862556	0.40854296287432224	0.09766260705301315
Ar	0.930257121951733	0.8357044676075207	-0.9239183782928405	0.11564100264169577
Ar	1.5744325518166986	1.620386727483899	-1.1458773527203534	0.07710427432578827
Ar	-0.623195545255189	-0.6234744391348442	1.0201725086676383	1.771628776324928
Ar	-0.5629950877200132	-0.4706983272579134	0.630553470705521	1.694983347725302
Ar	-0.7417296982093022	-0.7834749379251907	0.553477296773059	1.186254099201855
Ar	-0.22819319590213935	-0.8709106366378002	-0.07260017293925276	2.451767294171426
Ar	0.04795459055251611	-1.1465670367738898	0.19270913699218778	0.6321546826617072
Ar	1.1335226756247552	-1.0229303454828367	0.26511399712006367	0.9968971374208373
Ar	-0.9573184894096601	-0.8383782777206088	0.16968445388467868	1.0364266762975791
Ar	-0.6275231797329129	-0.2063976983063123	0.8738948258002057	1.0710364577656182
Ar	0.05750523999694651	-0.4243336117390031	0.5937828999336354	0.7786603811118645
Ar	0.6263828499755301	-0.40670652519832207	0.5956445039742441	0.5421331776820036
Ar	0.8413277756589318	-0.6889793755492709	0.32245922657597076	0.26165575160352733
Ar	0.9010364211112204	0.012751544602397842	0.6338062868421402	0.22088339602734988
Ar	-0.956465475551579	-0.3552566582017712	0.8785920459884241	2.13492259696499
Ar	-0.017878780117041106	0.3969256145635111	0.693186250269306	0.5732673595123371
Ar	0.261196445938197	-0.17296849192023223	0.7536231523510633	0.4458165158057231
Ar	0.23926397478545722	-0.1912708329416448	0.38243302699952353	0.7540766121408213
Ar	0.9149557633475964	-0.3234396379120943	0.371669165867532	2.914548618978847
Ar	1.067687240763706	-0.2548221916245666	0.8714074058501238	1.2411627049605751
Ar	-0.32144714604684815	0.7085957799710317	0.3198084075711972	1.0010839055297969
Ar	0.305734656643358	0.213252902246872	0.5344357616477822	1.99090761024096
Ar	0.5219423011540074	0.1946235387003673	0.8038556799596708	0.29324486501678293
Ar	0.17290764386976212	0.2125415275579118	0.9210013629187952	0.467068274206324
Ar	1.0895168190999123	0.09075177642424644	-0.2316395130124046	1.2133658789590058
Ar	0.6918606344766044	0.3392364802427451	0.5096781138028212	1.1687480042535274
Ar	-0.2937393223458535	0.23006363000858437	0.9153860217867557	2.395072787056173
Ar	0.0909440457745803	0.7696677558224885	0.6442992382377534	0.1545606258949644
Ar	0.28568083697551694	0.01716393535397451	1.2604996351948432	2.474702243110806
Ar	0.3807199252383857	0.5568744958103271	0.7616607009272974	0.952959047548681
Ar	1.5276922956392003	1.0996690712884893	-0.3354240682144165	0.9078522063319692
Ar	1.0716937368215331	1.2610905767909217	-0.9377983808185464	2.1386528555064386
Ar	0.13523866146637883	0.8494073381711283	0.19289977979624642	0.26667559700570365
Ar	0.726043586516703	0.8472866624408775	0.7868042276231733	1.2325366888485396
Ar	1.1047384884223044	1.1088701936498004	-0.07384465884471589	0.09432795935068695
Ar	1.2836497365395818	0.759446407932377	-0.6421132653560012	5.266882039966055
Ar	1.3605649178483596	1.6664128955182085	-0.45488077174588254	1.4435528785691312
Ar	1.3921474116793542	1.4642502659203118	-0.8552924824264116	1.8048377924810406
Ar	-1.1860991777535193	0.0602311116177039	2.3236847103479636	0.3679054751475683
Ar	0.07731505326667203	-2.0156186336777564	0.8727894521245071	2.288998919175272
Ar	-0.05576402196754216	-0.8412707850914748	0.5401383257682121	2.9300847678404507
Ar	0.7608047805580039	-0.7471609456076906	0.7183030541254373	1.0680421173351171
Ar	0.9261969767602262	-0.6800226873786032	-0.4010796278335169	2.936777494650665
Ar	1.1497160557155015	-0.5124223678303601	0.6138503373509977	0.38064905564231044
Ar	-0.9064373735416558	-0.12466364256197868	1.2684982601811605	0.8542069630929088
Ar	-0.33724382584890794	-0.5812045163433059	0.3905214963175543	3.170593667613252
Ar	0.1604447676442648	-0.8604398082473862	0.8476421221768872	0.33996560505843126
Ar	0.40505424418718416	-0.5729143125709892	0.8357451158905703	0.2725812963941863
Ar	0.6221825867665448	-0.8035473410635385	1.0481742528205855	0.47007916609007794
Ar	0.19148387970368846	-0.25068233526376027	1.471109021835478	0.6710775777811214
Ar	-1.7924109016313468	1.4675514091607447	1.2555507019934218	2.304863902078511
Ar	-0.23255757313265654	-0.3148375129027255	0.7778551508012371	0.6016170458564014
Ar	0.8533658869206184	-0.31951127941740576	1.3033207532888076	0.5450771930710393
Ar	0.4797899450881638	-0.47710184567516795	1.2096249357706133	0.32983910247697945
Ar	0.8188028660838325	-0.49443704758649487	0.9461088836840194	0.8666321830953054
Ar	0.5873704680423769	1.1749793614889172	-0.32951573487333063	0.30077473461540166
Ar	0.15541968357943597	1.0177563246987202	1.4901636041085808	0.3725763548070221
Ar	0.5729029081194105	0.9669915329453077	1.2875296217117265	0.6501745122293966
Ar	0.6871891912551282	0.035472931319304554	1.2126741646531143	0.0486720266750417
Ar	0.7066067464865933	-0.15455866596577456	0.8417701163957645	1.1065853477735055
Ar	0.9334542419663304	1.4419969977123952	0.08048524973212681	1.9921241094883784
Ar	0.46660827944965627	0.10488383347303795	1.5998470341115005	0.8409498575770602
Ar	0.47987990532589087	0.5819551570595958	1.1638677105472734	1.5627596050578483
Ar	0.07835184987520893	0.6504618695927818	0.9954759879210702	0.9504837990484347
Ar	1.26865341380853	1.3787831999184643	-0.2492829619120783	2.7216710299870703
Ar	1.0735671604025356	0.4845335163221507	-0.23552180536237158	0.3371190403422343
Ar	1.123041825410076	1.2198051171257227	-0.5556705653132389	0.9064908478570153
Ar	0.12254834979234026	1.3996229663098916	-0.09233497666922197	3.707759297963411
Ar	0.39770852364075465	0.9027477835845953	0.9722134953845257	1.8574115094250723
Ar	0.8034039692027019	2.3980072979247704	0.773670005933815	1.1569982049228178
Ar	0.982300391935551	2.0833715514282716	0.6844072183849014	1.3748046812951962
Ar	1.757007426371934	1.561970425123238	-0.5578677967998867	0.8617516478945042
Ar	0.6518094315319866	1.1529724146789968	-0.693299556952922	0.5156281700978579
Ar	1.6142620510126313	0.9204295110557369	-0.8364518043073672	3.6363172745867134
216

Ar	-1.2553072756823689	0.13545281111789542	0.6023688980370164	1.991793711444716
Ar	-1.5068724437647498	-2.2413155286315423	-1.0273360606148116	0.12214725186336794
Ar	-0.6108101313006591	-0.8025913726439251	-0.8678620145642582	1.938136619856478
Ar	-1.3635403909777493	-1.0117149839787998	-0.7529778315203942	0.08492952532002372
Ar	1.6318208182909	-1.227274355275144	-1.1237750535781292	1.9251487133007896
Ar	-0.518895535952738	-0.7120611037044567	-0.3486459514183266	0.15428906036554452
Ar	-1.4292124106885638	0.2617456701953362	-0.017377418228758386	1.766178770766523
Ar	-0.7858394928284369	-0.8861601362897635	-1.1562670053591277	1.5102506704309449
Ar	-0.908181384597092	-0.7953510281679398	-0.6407572242509949	1.2328958812746038
Ar	-1.4240111212864068	-0.6747457314512472	-0.5284649188659349	1.938899387610967
Ar	0.22671197720326233	-1.259919362948996	-0.08577696597463944	0.291810537059807
Ar	0.4655642199614234	-0.8642951918037683	-0.3900149608294505	1.05586331580418
Ar	-1.7668999568203851	-0.27792209965251236	-0.25140226484046035	1.6639834279290735
Ar	-1.1768018281851496	-0.494968605796141	0.26914232317013204	1.0794983558132023
Ar	-2.0324186899595156	-0.4027083183606028	-0.8246627806501773	0.21163800650914383
Ar	-0.23143979234352338	-0.06490581131827457	-0.8334751674310571	2.2788469672012583
Ar	-0.13687467449437954	-0.5515369510570226	-0.5324902519064546	0.2997325778677825
Ar	0.21431141063609524	-0.6476128050899589	-0.806818975629514	1.0598725400020181
Ar	-1.154642102153514	-0.9262591400110418	-0.34133365714065944	2.5245183630678483
Ar	-1.0543607769027536	-0.12855682220584178	-0.4912784122875242	0.8399381226743493
Ar	-0.6097312413965907	-0.16261993294242588	-0.5811239936466662	0.9118173497660381
Ar	0.0650005809507524	0.3003496606597184	-1.020691225225949	0.17425284060812934
Ar	0.06446198099761327	-0.3465279478858941	-0.7251183658742673	1.957446139112062
Ar	-0.07956035562628189	-0.3760615172340144	-1.068909159413197	1.92331474128934
Ar	-0.8609294194819993	0.2820896947508623	-0.4295297878171894	1.3612313770860571
Ar	-0.5611482216135136	0.1847105664578854	-0.7104556720978852	2.1196783588787667
Ar	0.009808786773581246	0.6873442831915028	-1.0261457939189584	1.3845542677294518
Ar	0.3354423933855973	-0.20529618252341905	-0.9505807637794577	0.1572558077162789
Ar	0.3849746702121028	0.651284343264968	-1.1792858125575427	0.08616479968406905
Ar	0.7679345783686494	0.2868085645359893	-0.5315168306112609	0.7575750764179869
Ar	-0.520411567381469	0.9260610139643346	-0.39828304513902707	0.6908660583337697
Ar	-0.42072113981239323	0.4284158892788912	-1.0843675935624264	0.511488729014667
Ar	0.01458719206645443	0.6012502856377893	-0.672507917784581	0.5496900533273577
Ar	0.30638004026720805	0.37533550232333823	-0.6031499946524617	0.9391225979812283
Ar	0.40793833758068093	0.20208262781348973	-0.9373346003037808	0.3088084634338152
Ar	0.6843693567231165	1.0394963924959604	-1.4035437393059729	0.11247596910962157
Ar	-1.5077432518448688	-0.4952265865613253	0.1442820059692831	0.6905186876706751
Ar	-1.413164924021615	-0.8537659313682469	0.1460674196644046	2.900595547828222
Ar	-0.4983965711577657	-0.6816275538507391	-1.226409363445283	1.1980657201515297
Ar	-1.2213778330246703	-0.6099548328224212	-0.08756770991222454	0.6226235419934821
Ar	0.7153692877262022	-1.9274790844479441	-1.9064895880279618	0.6110844989156204
Ar	-0.5111796795090967	-1.0569658903751689	-0.05571134688755752	0.6975859494398302
Ar	-2.1913625925340097	-1.173399763052401	0.41638386636863595	0.29302691707109785
Ar	-1.1108442418581694	-0.265185435670677	-0.06308943482348055	0.7282442217707807
Ar	-0.7512162580915267	-0.46619089954386944	-0.4080863985843269	0.8505791519044694
Ar	-0.1664210520950792	-0.9503957975650644	-0.7066466458251268	0.503650629603835
